Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,AAPL,AAPL,AAPL,AAPL,AAPL,META,META,META,META,META,HD,HD,HD,HD,HD,LLY,LLY,LLY,LLY,LLY,JNJ,JNJ,JNJ,JNJ,JNJ,TSLA,TSLA,TSLA,TSLA,TSLA,AVGO,AVGO,AVGO,AVGO,AVGO,BRK-B,BRK-B,BRK-B,BRK-B,BRK-B,NVDA,NVDA,NVDA,NVDA,NVDA,JPM,JPM,JPM,JPM,JPM,WMT,WMT,WMT,WMT,WMT,MA,MA,MA,MA,MA,PG,PG,PG,PG,PG,AMZN,AMZN,AMZN,AMZN,AMZN,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,UNH,UNH,UNH,UNH,UNH,COST,COST,COST,COST,COST,V,V,V,V,V,XOM,XOM,XOM,XOM,XOM
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-16,366.19437308883926,371.5151437395558,365.4243947338304,371.33746337890625,27182300,187.9785160308428,189.35684600106327,187.06622636374277,188.11734008789062,54412900,327.35201047702924,332.530081347696,324.380339319852,332.1424865722656,18932600,291.23296168518124,293.2038468496862,289.75716589584954,291.7661437988281,3114000,584.1703296572286,587.7158700995575,574.5411483991425,581.4544067382812,3030500,140.37670349988423,141.00581476615514,139.56918476617827,140.94009399414062,6875600,239.49000549316406,240.8800048828125,230.9600067138672,233.58999633789062,136816800,94.01506798960513,94.47344139230408,92.70041789130201,93.5810775756836,26198000,357.7900085449219,360.0,357.2300109863281,359.8599853515625,2822500,48.65033587068217,49.49583836841859,48.301542357858715,49.450862884521484,339756000,143.55069396970572,144.9279566442718,143.55069396970572,144.8514404296875,8126200,51.7076670740983,51.93566962863012,50.64908245393558,50.82497024536133,97658700,393.46033133124143,395.3781574779472,391.02843003053437,392.56072998046875,3060600,144.48083166844748,145.3363607293135,143.83442000730517,145.27932739257812,7590500,140.91000366210938,143.32000732421875,139.52000427246094,142.8300018310547,49653500,134.26396344963493,136.28005692536698,133.3999277183977,135.99203491210938,28013200,519.0766936609026,525.2950981806857,518.1704449217335,520.4360961914062,2360300,567.054023270419,567.2571233140394,553.3800368985583,559.5111083984375,2954700,245.44960710180567,246.29874349115252,244.14629024026615,245.42987060546875,7051600,96.82254631169154,97.17068886599438,95.1759043920328,96.40853118896484,22469100
2023-11-17,368.81033934726474,369.56058551454436,362.2852703283084,365.0986633300781,40157000,188.65279989002153,188.78171334674664,186.98691120628507,188.09750366210938,50922700,328.236531565473,333.44441677442944,327.33210342724755,332.98724365234375,14494400,293.7275391580358,293.92747521425724,290.8235994209507,292.5564270019531,2770300,585.1085671015403,588.7923268828202,579.9335090975077,584.3777465820312,2628200,141.36263195632074,141.5879766955261,139.97295352996358,140.6490020751953,7023300,232.0,237.38999938964844,226.5399932861328,234.3000030517578,142532800,93.45037713047769,95.95484530300746,92.74721409467904,95.35408782958984,19789000,360.4700012207031,360.55999755859375,358.07000732421875,358.92999267578125,3260000,49.49482766776376,49.68771478002095,48.97813389873992,49.26896286010742,325205000,145.56877661377965,146.20002449538472,144.93752873217457,146.16177368164062,7812400,50.795662485847956,51.3135523027002,50.48948588895135,50.6002311706543,42487800,395.397906628937,396.53475483734815,393.361457095615,395.72412109375,2365500,145.17481384707588,145.2888805617237,143.43522392408184,143.60633850097656,8495600,142.66000366210938,145.22999572753906,142.5399932861328,145.17999267578125,49636700,135.06842424103002,135.12801082704152,132.73451526045164,134.38314819335938,37240600,520.8700242745924,521.1110472841269,509.36841332083037,517.0328979492188,2676900,559.8206193438257,560.8069620159755,555.140110244501,558.1282958984375,1773600,246.29875289349144,247.07878144338088,245.51873940963034,246.40736389160156,7238200,96.97308788454325,99.20311398657418,96.68139934189202,98.76087188720703,22984900
2023-11-20,366.45106107636286,374.0027780403626,366.2338861383217,372.5911560058594,52465100,188.2958266614519,190.29887250675844,188.2859160609316,189.8427276611328,46505100,332.8381621487933,339.7753766653028,332.14243887763337,337.88702392578125,16960500,292.4802274697401,294.84148327768935,291.09964901088455,293.4323425292969,3459000,584.1110614794192,597.3647481261279,583.3703552466632,590.1947021484375,2827200,139.9959431107392,142.35270413140813,139.64573047965894,141.88893127441406,8851700,234.0399932861328,237.10000610351562,231.02000427246094,235.60000610351562,116320100,94.89278604908593,97.51330580440487,94.89278604908593,97.10759735107422,18674000,359.3500061035156,362.6099853515625,358.17999267578125,361.3299865722656,3215300,49.28295286302151,50.5182248537623,49.15202951055082,50.37930679321289,414120000,145.45402430131793,147.05126227688535,145.3009918428977,146.61129760742188,7019000,50.66211642559496,50.8152028508146,50.48948276976702,50.58394241333008,26663100,396.1393259306137,400.5681254087519,393.7074549138411,399.7772521972656,2768300,142.7887918518417,143.56827172080833,142.26596202849365,142.8458251953125,6856500,145.1300048828125,146.6300048828125,144.72999572753906,146.1300048828125,41951200,132.7742344288309,135.72389133009685,132.70470665032983,135.3166961669922,27815500,514.4491932771028,517.08120483583,512.7041888554959,515.8856811523438,2518400,558.3119709037875,563.1278204573231,558.3119709037875,561.6578979492188,1624100,246.45671153487328,247.7600283206689,242.49737474143112,246.81216430664062,8604200,99.15607179500469,99.62654092756955,98.26218331464717,98.32804870605469,17458800
2023-11-21,370.8439180073763,371.38684030809384,366.35235211982354,368.2773132324219,28423100,189.8030754431615,189.91215257469014,188.14709726863614,189.03953552246094,38134500,336.25701792314584,337.81740571586823,333.8419139620349,334.9153137207031,12027900,290.9378079607878,291.413865494229,287.8624658345087,290.71881103515625,2977200,591.0242501739351,594.1055829176677,584.436920396404,585.256591796875,1851600,142.0687661315527,143.19508194682453,141.60497883654426,143.0341796875,5916300,235.0399932861328,243.6199951171875,233.33999633789062,241.1999969482422,122288000,95.08783347983812,96.64824772060963,94.75917288126809,95.69249725341797,43344000,360.5799865722656,363.0299987792969,360.25,361.0,2918800,50.09647330080843,50.48724182772053,49.19300646271815,49.914581298828125,565747000,146.52519655667834,146.93646939211536,145.9226550728173,146.3052215576172,7083500,50.63605719980222,51.08880445965318,50.202853443025504,50.7663459777832,29382300,401.0822103853201,405.65928961953585,401.05255452247616,404.2752990722656,2567500,142.4466080110207,142.5986921247733,141.47699744811928,142.2184600830078,7310400,143.91000366210938,144.0500030517578,141.5,143.89999389648438,71226000,135.35641885860446,136.240321830969,135.02869266524024,136.03176879882812,22635300,518.4598228713265,522.2197467220367,515.0083567076036,520.2144775390625,2115700,562.8183570522244,565.6711423162199,558.6697687616063,565.0425415039062,1173700,246.87142004903828,250.13960307362882,246.87142004903828,249.0436248779297,7213700,98.05517071921844,98.51622843542691,97.12364389457186,98.2904052734375,14989000
2023-11-22,373.14394709672723,374.9109599374389,370.1528738051793,372.9958801269531,23345300,189.88239992204348,191.31029805901488,189.22793715258507,189.7039031982422,39617700,337.1316453771932,340.8189359745658,336.5055005462961,339.3976745605469,10702700,292.6706256970924,295.0223217076601,291.8041976139265,294.3939514160156,2873500,588.0220375259529,591.7551657555439,579.4792011604156,587.7158813476562,2052200,143.51688669424686,143.90493824954922,142.3432289607382,142.75022888183594,4633500,242.0399932861328,244.00999450683594,231.39999389648438,234.2100067138672,117950600,95.93535028235468,96.35471236305473,94.69774068981872,94.7952651977539,33743000,361.760009765625,362.4599914550781,360.04998779296875,361.79998779296875,2110200,49.82263401876184,50.305347385214155,47.66190506313219,48.68730163574219,899420000,146.72608288149544,147.1756066179995,146.23829373244956,146.64956665039062,5174500,50.72074805017358,50.82823546352988,50.284286380132585,50.378746032714844,26416500,407.5474262460573,408.1306782794976,405.4615301697062,405.63946533203125,1967900,142.68423170842465,143.99604217653075,142.68423170842465,143.55877685546875,4372700,144.57000732421875,147.74000549316406,144.57000732421875,146.7100067138672,45669100,136.52836435057273,138.4650042826892,136.52836435057273,137.5413818359375,17813900,523.4729488824271,524.8516520769248,520.860297502329,524.234619140625,2234500,567.5084347607792,571.6570816973172,567.0249138794891,569.6649780273438,1068600,249.80389545360015,251.32443427513522,249.46819422970674,250.51480102539062,5701400,96.52143963012112,97.97048527981036,95.91923977295008,97.86698150634766,18072000
2023-11-24,372.4825469539782,373.1143395355948,370.32070891042537,372.5812683105469,10176600,189.26759079649733,189.2973377280717,187.66119596873028,188.37515258789062,24048300,338.04606769746846,339.76544877605295,334.70663825678906,336.15771484375,5467500,294.3749101516848,296.4695747843234,293.5465747466735,295.8221435546875,1259900,590.9453298978934,596.0216513874,589.5824255247757,593.6513671875,1341700,142.7880975755649,144.51070929221564,142.7880975755649,144.34034729003906,3351400,233.75,238.75,232.3300018310547,235.4499969482422,65125200,95.08393789066349,95.56181314088096,94.28325037527385,95.46526336669922,23158000,362.510009765625,363.19000244140625,361.239990234375,362.67999267578125,1282000,48.44145141892708,48.89218598438888,47.71687617098167,47.747859954833984,294645000,146.89822729871454,147.7111994503958,146.60173603684765,146.85040283203125,3496900,50.53508659400838,50.85428721076524,50.38851218166603,50.83148956298828,13975200,407.77480314267405,408.2493271071103,405.8372164165048,407.7846984863281,1053500,143.71087047140358,144.24321557895908,143.56828709745545,143.9010009765625,2132500,146.6999969482422,147.1999969482422,145.32000732421875,146.74000549316406,22378400,137.08449474529084,137.18381580805348,135.0584753916252,135.75367736816406,12514300,525.3627703274545,527.927288604278,523.318899513192,527.454833984375,1135000,571.5411118602574,574.6162979615082,570.9511714544685,571.869873046875,645800,250.97889814887438,251.48245005161755,250.2976122965557,251.08750915527344,1640900,97.87637917753017,99.24074374617089,97.7728825897735,98.3938980102539,9480800
2023-11-27,371.93964684936924,375.75007453622237,371.36711114799243,373.7461242675781,22179200,188.32555346106983,189.06925694915728,187.3141124806788,188.19664001464844,40552600,334.12020456206045,337.8174131881287,332.1523555119665,332.6492919921875,15684500,295.812619295048,297.90728397150707,294.91762884749227,296.0316162109375,2992600,593.7205111498291,596.2093035492077,583.8148304730643,584.2000122070312,2630700,144.1415616291816,144.16996973550005,142.89219708760152,143.18560791015625,6449700,236.88999938964844,238.3300018310547,232.10000610351562,236.0800018310547,112031800,95.20000558824626,95.67398202157062,92.58435896592195,92.67311096191406,96962000,362.6400146484375,362.6400146484375,359.5799865722656,361.3399963378906,2580300,47.771840126632874,48.50140962414012,47.62392850332251,48.21358108520508,395662000,146.74518959909054,146.84083852903916,146.05657276057562,146.51565551757812,6259100,50.795658388517104,51.25492138304533,50.795658388517104,51.062747955322266,23393700,406.3018377033756,408.00217750100023,403.5832730958712,404.2950439453125,2665900,144.03409439837003,144.14816110605867,143.2926317885496,143.76792907714844,6021300,147.52999877929688,149.25999450683594,146.8800048828125,147.72999572753906,53762400,135.098214546326,137.47184281366268,135.06842125397912,135.47561645507812,23436500,527.4547143024724,531.108660674459,522.0847735975196,524.07080078125,2675800,572.9917093858552,580.1671440566834,572.8852899145138,575.2932739257812,1627400,251.08747149699732,251.7588739332908,249.32995915960885,250.9294891357422,5478900,97.95166179941823,98.2339461211791,97.08600040824139,97.81993103027344,18013500
2023-11-28,373.4894767472904,378.07973380889825,373.3019152003715,377.7835998535156,20453100,188.1867388581487,189.47582799498892,187.8099242301234,188.80152893066406,38415400,331.35727803769555,337.3006499613328,331.35727803769555,336.91302490234375,12637200,295.8316566666258,299.51633723144397,294.57488689349645,298.3357238769531,3116900,584.6640493216905,588.0021698310018,582.0567492294202,584.2689819335938,1793900,143.2991874585139,143.68725346910742,142.76915312324107,143.5168914794922,5909000,236.67999267578125,247.0,234.00999450683594,246.72000122070312,148549900,91.66857600834098,92.73355510360864,91.10487296734694,92.29371643066406,39025000,361.54998779296875,362.1199951171875,359.2099914550781,360.04998779296875,2953500,48.20758404305151,48.2945345904846,47.44503304136884,47.79282760620117,401491000,146.54435251441902,147.1660267993671,146.06613703554254,146.85040283203125,6582700,51.02691997431781,51.76303871231549,51.02691997431781,51.67184066772461,23535000,404.40374110182864,405.9459362982107,402.8022643553206,404.3345642089844,2645000,143.68234464080138,145.2223175059154,143.68234464080138,144.76602172851562,6110400,146.97999572753906,147.60000610351562,145.52999877929688,147.02999877929688,42711700,135.14786959064773,136.30985340774254,134.49238687712713,136.26019287109375,18730000,526.0375120674257,526.2206918974747,520.6771630091811,521.1206665039062,2859300,573.6396109868745,577.730179507229,571.9279278648283,574.4229125976562,1286800,250.64315186879793,250.93934995484875,248.4314440747823,249.74464416503906,5234900,98.08339668468854,98.71383073923919,97.74465835587554,97.76348114013672,20629500
2023-11-29,378.8299276120449,379.36296865802484,372.5911120600972,373.9830017089844,28963400,189.2973359031836,190.47734794655034,187.3835460471391,187.78018188476562,43014200,337.60874184014665,337.8174466899702,328.75332924473264,330.1646423339844,16024500,301.02910773325397,301.02910773325397,298.0098125049689,298.115234375,3083800,584.8616922767493,587.1726621202611,577.197841634982,584.52587890625,1908600,143.23292730066726,144.05637239327467,142.98684407959004,143.97119140625,5190000,249.2100067138672,252.75,242.75999450683594,244.13999938964844,135401300,92.48779838327694,93.56936275953727,91.61298714458047,91.75537872314453,34843000,360.95001220703125,361.5199890136719,358.29998779296875,358.69000244140625,3141100,48.35050619942494,48.73328003145955,47.83181088593398,48.11164474487305,382005000,147.452946899815,148.84934240484264,147.29035540162295,147.59642028808594,9126100,51.714186361801595,51.714186361801595,50.68491871383587,50.838008880615234,29896500,406.31168374291445,407.3694294608835,404.73986292628325,405.1352844238281,2151400,144.76603926234026,144.91813787322877,143.53027793740614,143.66336059570312,5342700,147.85000610351562,148.5399932861328,145.97000122070312,146.32000732421875,40610900,136.6276672242787,137.3427213579803,133.916356526449,134.06533813476562,23967200,510.96873833443317,522.4028548471741,509.6672377270204,515.7698974609375,4550000,575.5834665071903,575.5931463719066,568.059850679936,568.4853515625,1319800,250.71225966493319,252.8351080325527,250.3173188396223,251.01834106445312,4955100,98.11161169585594,98.40330738595675,95.63694709821716,96.29560089111328,26802100
2023-11-30,373.62767968120687,375.2071311418971,370.6464872667331,374.04229736328125,30554400,188.24622378620953,188.72220491397636,186.61008216023393,188.3553009033203,48794400,329.8565478251804,331.4566689095043,320.42467176423753,325.14556884765625,23146400,299.5721922342863,300.7415735301917,295.78607274922695,300.4827575683594,4493700,584.130781237197,588.8416314709953,578.945838066791,583.7159423828125,5658400,144.11317135774453,146.83907870151018,143.79136686364785,146.384765625,12481900,245.13999938964844,245.22000122070312,236.91000366210938,240.0800018310547,132353200,91.77195234172498,91.91043757665595,89.56493877820232,90.28273010253906,49571000,359.45001220703125,360.42999267578125,358.4200134277344,360.0,4606800,47.99570985279465,48.08166154319405,46.3946561295748,46.74245071411133,526247000,148.1607169574962,149.3275638445614,147.65380973865382,149.2797393798828,9869800,50.818463054999185,50.925950463025714,50.32662876662811,50.710975646972656,29925900,405.41217456352473,409.42576250416136,404.10725617340836,409.0995178222656,3203500,143.44470475465434,146.03983819236302,142.66522480446025,145.93527221679688,9771300,144.75999450683594,146.92999267578125,144.3300018310547,146.08999633789062,65814000,134.12493508416668,134.6215101750712,130.3807546555512,131.6221923828125,38988300,516.5508582791541,534.0491525238313,514.8348050288009,533.1139526367188,7121200,568.4562569765297,573.5235470920856,563.6210474733576,573.2044067382812,1755200,251.0381284709466,253.52628314453375,249.97177001111115,253.4374237060547,6874700,97.0201391621017,98.3092270909064,95.79691662067891,96.67198944091797,29254700
2023-12-01,371.9199171267098,373.3019258337439,366.5399191549517,369.6988220214844,33040500,188.73214223180454,189.95181189166442,187.64137090627887,189.63450622558594,45704800,323.48579380169986,324.8573130590916,318.79471204525896,322.829833984375,15276400,300.808627547505,306.8184929223584,300.0130785803301,306.3583984375,3613600,584.3677859330633,594.5104811910903,575.7755825088142,576.8026733398438,3638600,148.06953044637177,149.98145245771912,147.15143006897173,149.90573120117188,10342900,233.13999938964844,240.19000244140625,231.89999389648438,238.8300018310547,121331700,89.96382913350438,91.07952374891597,88.55360411610503,90.69917297363281,29612000,359.94000244140625,360.239990234375,355.29998779296875,357.07000732421875,4705700,46.49759696256461,47.172198605670886,46.15979480379712,46.73745346069336,369317000,149.0310732816086,150.98218594127536,149.0310732816086,150.00662231445312,8916000,50.6100034578803,50.68491960655632,49.714282456061774,50.27125930786133,39273600,408.1702152911679,411.8377973523059,406.8652971420306,409.6233825683594,2171400,145.75464861547735,145.90674720850834,144.70898891953956,145.1177520751953,5685400,146.0,147.25,145.5500030517578,147.02999877929688,39951800,130.95677185058594,131.20505937380074,129.77492081540063,130.95677185058594,31442300,532.4658665269834,536.6062858051356,527.3774327041673,529.3121948242188,3462200,573.7267293926305,576.6954965124715,571.1253839460371,576.5988159179688,1475300,252.55866134268825,253.66452290362173,250.69253784952195,253.21034240722656,3939400,96.4461612455048,98.06457602671844,96.18269970973297,96.90721893310547,17845300
2023-12-04,364.3583020623017,364.77288959280634,358.23793933360014,364.3977966308594,32063300,188.38504622543272,188.45446581331387,185.87628768397204,187.83966064453125,43389500,315.3459806718107,318.89408432067273,311.73821673728423,318.0592346191406,19037100,306.3583755805749,311.59182198072347,305.72575668034955,310.5758056640625,3827900,574.9165482229955,579.8151081455403,567.2132138810081,578.4225463867188,2577100,149.5460479660711,151.4579698383566,149.5460479660711,150.37896728515625,8920300,235.75,239.3699951171875,233.2899932861328,235.5800018310547,104099800,89.78633749205666,90.79377825120824,89.37672264658701,90.11109924316406,25009000,355.9100036621094,357.8299865722656,353.7900085449219,356.6600036621094,3053400,46.04985209229403,46.04985209229403,44.983479403643074,45.483184814453125,437543000,149.22236665363442,151.1639203894084,149.08846689923547,151.10653686523438,9607500,49.93902395024976,50.46342950203883,49.93576607833637,50.25822830200195,24883200,409.099499915716,410.1078596133663,403.36581172826897,403.56353759765625,3097900,144.2717277827643,144.99417436324794,144.1671618101358,144.54739379882812,6578300,145.25,145.35000610351562,142.80999755859375,144.83999633789062,48294200,128.9903283387517,129.13929477876522,127.02388798210762,128.38450622558594,36669900,530.3763244035202,533.8685556948938,525.3265648053273,530.3956909179688,2709200,572.633795938144,579.7705687758529,571.966534769625,579.3353881835938,1624000,252.67715431647736,254.13846868102357,251.1368638307386,251.22572326660156,5247500,96.09801809090034,97.25537526337904,95.58991058923571,96.38030242919922,21523900
2023-12-05,361.7423166959654,368.287117368969,360.9229626368156,367.73431396484375,23065000,188.61314558971708,192.76795676998717,188.58338352707358,191.7961883544922,66628400,317.0256185423016,319.90784415875646,313.4576181335451,316.33984375,16952100,308.63966070113264,310.4800094367772,306.73223861810135,310.0774230957031,3269800,576.0522295803555,584.4666117657413,572.1906471605707,580.8618774414062,2157300,150.30324336245806,151.08883508038542,149.75427513394192,150.06661987304688,7268200,233.8699951171875,246.66000366210938,233.6999969482422,238.72000122070312,137971100,88.90469263473337,89.4576588456675,88.34391374942486,89.05292510986328,37066000,355.2300109863281,356.6000061035156,352.2900085449219,355.0299987792969,3061200,45.44321259326519,46.57664311757359,45.24831062993343,46.54266357421875,371718000,150.40831473969268,151.59429428318467,150.13095620620268,151.08738708496094,9135600,50.30708848171843,50.76309366325955,50.075828018821824,50.72400665283203,21883800,402.4365331465304,404.3741198553027,399.69820799596386,404.01824951171875,2755600,144.62343417792445,145.07021471478916,138.9578850643387,139.5092315673828,11895800,143.5500030517578,148.57000732421875,143.1300048828125,146.8800048828125,46822400,128.06672315933784,131.23487491745817,127.37152100730603,130.09275817871094,27384800,531.18884022286,534.5070087415725,527.5611617682943,532.31103515625,2645600,578.8036900929815,588.812551417033,577.3531270591444,585.3988647460938,2349700,250.978877519405,251.60092369274523,248.95477169344855,251.39356994628906,4199100,96.22974684345981,96.29561223050547,94.36669322200324,94.5078353881836,22250300
2023-12-06,368.74126102951465,369.37302349150957,363.30203657488124,364.0621337890625,21182100,192.81756772030812,193.12496281511594,190.49721591044622,190.70545959472656,41089700,319.9575056885846,320.2755523061367,315.09748282348227,315.5049743652344,11294300,311.5152627201344,314.68792351726773,310.75803281421906,312.5791931152344,3030800,583.4197078503994,586.540583782938,577.1583050880763,581.9481811523438,2093100,150.03823066114217,150.17073924144972,147.81396401774526,148.23988342285156,6642900,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,126436200,89.75901887966833,89.81850681397833,88.07571495635568,88.12837982177734,24813000,356.1499938964844,357.45001220703125,351.8900146484375,352.3800048828125,3039100,47.19133394813323,47.363248618844615,45.38923628677336,45.48019027709961,380590000,151.91949457298878,152.2829430183623,149.2032340706674,149.49972534179688,9366000,50.66537258047867,50.756574355893015,50.04651111150445,50.17354202270508,26447400,406.7268890702381,409.0895831861173,402.5057107924954,405.68890380859375,2224200,139.74689294669503,139.88949082538585,138.44458311652772,139.40467834472656,7610000,147.5800018310547,147.85000610351562,144.27999877929688,144.52000427246094,39679000,130.53966601076132,130.93692003300382,128.99035410803816,129.12939453125,23576200,529.6990873078032,533.8781799131881,529.2540708344595,531.6048583984375,2239700,585.5438336183811,588.4255994115764,583.9578708364878,587.4102172851562,2233900,252.56855570961437,253.5855277466582,250.32722774358572,251.07762145996094,3874000,94.09382022895727,94.77129688321196,92.53185936733797,93.25638580322266,31154800
2023-12-07,363.49945123863137,366.6780859011841,361.6139849204982,366.18450927734375,23118900,192.0044269286476,193.3629205543118,191.96475426663108,192.63905334472656,47477700,315.82302185306463,326.2288736913434,315.82302185306463,324.5889892578125,15905100,312.57915081891747,313.825229252001,311.2084908687442,312.6366882324219,2742300,580.9902324071764,581.5728875407619,570.4524085769312,580.9803466796875,2095000,148.20204508729037,148.20204508729037,146.43210577556744,147.08517456054688,6532400,241.5500030517578,244.0800018310547,236.97999572753906,242.63999938964844,107142300,88.31368892573529,90.12572355040523,88.12838715720885,89.94432067871094,43517000,352.0,353.0199890136719,350.8500061035156,352.70001220703125,2830000,45.67709999626113,46.6056353183363,45.581147431853395,46.57265090942383,350823000,149.86316693153012,150.4561494466625,149.34668604920742,149.95880126953125,8130900,50.461239407959965,50.52335391105699,49.76815125085722,49.843345642089844,25362600,407.35963536479875,408.84248886587005,405.30339494882344,408.4272766113281,2363000,139.32863353386062,139.83244742486156,138.80580369275026,139.2620849609375,6119600,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,52352800,134.11498184317722,137.61087441248972,133.77731444870147,135.99203491210938,56767100,533.36559997684,533.5204140333294,526.7584289054122,530.3861083984375,2511700,589.8954465146924,592.1679709369305,586.3657206433434,590.8141479492188,1690400,251.67004321552744,252.90426737086042,250.29760331086248,252.5883026123047,3589300,93.96207746421385,94.88419276466257,92.29661303857351,92.60712432861328,29990700
2023-12-08,364.45698375048454,369.64938924330534,363.4994439145067,369.42236328125,20154400,192.56962283922067,194.3446036620394,192.04407357743747,194.06695556640625,53406400,321.1104258002026,331.1286826836747,321.0209808693534,330.71124267578125,14087400,312.4737247551335,313.7006142835044,311.5727245583693,312.9242248535156,2889300,581.7013166672978,590.8860622431207,577.5237526466716,590.63916015625,2446800,147.10411743053186,147.51111742054815,145.60865495701367,146.15762329101562,6254700,240.27000427246094,245.27000427246094,239.27000427246094,243.83999633789062,103126800,90.48849930270471,92.7208703482037,88.80032934077488,92.09378051757812,69668000,353.0,353.6700134277344,351.0199890136719,353.0799865722656,3289000,46.57164649877913,47.71707199991906,46.526667071393376,47.4821891784668,359224000,150.40830639855233,151.86208533995674,150.14050693486942,151.61341857910156,7369400,49.69296115583918,49.76161560377053,49.1175695372119,49.32026290893555,34069500,407.50788960375377,408.94132663407055,404.5520781275085,407.4485778808594,1959300,138.71075213297644,139.01494934506147,137.37992559240806,137.97879028320312,6385300,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,41906000,133.2807410653947,135.46566826562713,133.1119073660502,134.06533813476562,32260100,532.272371403769,533.733126231997,526.7776541414518,531.8370971679688,2039900,588.5416381640151,593.3865272093028,587.7003164880305,590.6498413085938,1502100,251.77865066699474,252.80552105178916,250.66292084487063,252.50930786132812,3732300,93.17168406329735,93.89621039366804,92.91763394434398,93.6703872680664,22074900
2023-12-11,363.7462494405494,366.8261628369694,361.39681982710596,366.5299987792969,27708800,191.48879255742054,191.8656072016425,189.81297812056516,191.55819702148438,60943700,327.38176985090655,327.86878826016766,318.03936943973395,323.2870178222656,25802500,316.12562792716307,318.311025735337,315.16711960337886,317.5825500488281,3520700,591.2415004494057,593.7401781375233,560.3787440970895,576.8026733398438,5614100,146.23331713247336,147.16087717139692,146.09134881511068,146.7633514404297,6090400,242.74000549316406,243.44000244140625,237.4499969482422,239.74000549316406,97913900,93.33334563747086,101.37923993829318,93.24362636822876,100.37765502929688,101184000,355.0,357.489990234375,354.2099914550781,357.05999755859375,3108400,47.46719926720655,47.50717632201845,45.80703244000096,46.60363006591797,509728000,151.613435422437,152.35945038185653,151.2595460537026,152.1681671142578,8093900,49.411803916526154,49.51315060340644,48.88872062160838,49.444496154785156,31883400,407.74509802585857,411.4127101682682,407.66602579236957,410.95794677734375,2236000,137.64611202507461,138.66324078612465,137.5035141206797,138.61572265625,8471200,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,50907300,131.47324363139734,132.4266594480025,130.46022606626704,132.3769989013672,31138000,531.8274332589424,532.0595952716164,521.4764438693526,525.9457397460938,3655300,601.4709828177432,604.4301875005385,598.366816297128,603.2987060546875,2139300,251.77863167463494,254.37541218715313,251.77863167463494,253.2794189453125,6479300,93.90562861166113,93.96208260246901,92.75768293997908,93.73625946044922,22252300
2023-12-12,366.08578484040567,369.60992913503406,365.70078061680414,369.5704345703125,24838300,191.45905774250062,193.08528901898003,190.1104746012234,193.07537841796875,52696900,322.6111876329253,332.420709465379,322.5714242196474,332.1722412109375,18485500,316.7294772784181,320.6401781765813,316.6144609654355,319.3749694824219,2893400,574.7879856060742,578.5902531519051,571.0054292350981,577.5137939453125,2846100,146.7065961418793,147.00948120817995,145.42882323725,146.77285766601562,5324400,238.5500030517578,238.99000549316406,233.8699951171875,237.00999450683594,95328300,100.25575996119451,105.26859595140537,99.92319295548218,104.57518005371094,90242000,357.8999938964844,360.4100036621094,356.760009765625,360.0199890136719,3188800,46.02292498477765,47.642112036749815,46.02292498477765,47.63311767578125,372387000,152.29248687005938,153.6506169856291,151.95774481419468,153.5262908935547,10223000,49.43795818765954,49.594883182410484,49.11430202284253,49.48373031616211,21381900,412.23323524189504,416.18751087970696,409.9595388176447,415.94036865234375,2736500,138.65370229293677,139.00541758577705,137.91223980780765,138.72975158691406,6069200,145.52000427246094,147.5,145.3000030517578,147.47999572753906,44944300,130.90711565395327,132.08896672831054,130.3608800539224,131.6122589111328,29032800,527.9964743858777,529.6313504407019,524.9492600295117,527.9190673828125,2706100,606.760825558917,608.9366700256315,602.6702568490322,608.7529296875,2374400,254.04957678994316,256.4390187499505,253.1609523073825,256.2810363769531,5946600,92.85177587013297,92.85177587013297,91.7226529745265,92.25898742675781,26084000
